3.922977e+02  6.920897e-01  1.309236e-01
3.923977e+02  6.856956e-01  1.359281e-01
3.924977e+02  6.792792e-01  1.405514e-01
3.925977e+02  6.728526e-01  1.447928e-01
3.926977e+02  6.664284e-01  1.486585e-01
3.927977e+02  6.600212e-01  1.521605e-01
3.928977e+02  6.536482e-01  1.553162e-01
3.929977e+02  6.473295e-01  1.581463e-01
3.930977e+02  6.410884e-01  1.606736e-01
3.931977e+02  6.349500e-01  1.629202e-01
3.932977e+02  6.289399e-01  1.649058e-01
3.933977e+02  6.230815e-01  1.666465e-01
3.934977e+02  6.173944e-01  1.681542e-01
3.935977e+02  6.118923e-01  1.694367e-01
3.936977e+02  6.065821e-01  1.704997e-01
3.937977e+02  6.014646e-01  1.713470e-01
3.938977e+02  5.965350e-01  1.719825e-01
3.939977e+02  5.917846e-01  1.724103e-01
3.940977e+02  5.872020e-01  1.726353e-01
3.941977e+02  5.827750e-01  1.726633e-01
3.942977e+02  5.784913e-01  1.725004e-01
3.943977e+02  5.743399e-01  1.721530e-01
3.944977e+02  5.703111e-01  1.716277e-01
3.945977e+02  5.663970e-01  1.709305e-01
3.946977e+02  5.625919e-01  1.700672e-01
3.947977e+02  5.588920e-01  1.690429e-01
3.948977e+02  5.552951e-01  1.678623e-01
3.949977e+02  5.518005e-01  1.665295e-01
3.950977e+02  5.484084e-01  1.650483e-01
3.951977e+02  5.451200e-01  1.634218e-01
3.952977e+02  5.419364e-01  1.616533e-01
3.953977e+02  5.388589e-01  1.597454e-01
3.954977e+02  5.358886e-01  1.577008e-01
3.955977e+02  5.330258e-01  1.555220e-01
3.956977e+02  5.302702e-01  1.532114e-01
3.957977e+02  5.276205e-01  1.507712e-01
3.958977e+02  5.250750e-01  1.482034e-01
3.959977e+02  5.226307e-01  1.455099e-01
3.960977e+02  5.202844e-01  1.426924e-01
3.961977e+02  5.180320e-01  1.397524e-01
3.962977e+02  5.158695e-01  1.366913e-01
3.963977e+02  5.137924e-01  1.335104e-01
3.964977e+02  5.117965e-01  1.302107e-01
3.965977e+02  5.098780e-01  1.267937e-01
3.966977e+02  5.080334e-01  1.232605e-01
3.967977e+02  5.062601e-01  1.196128e-01
3.968977e+02  5.045560e-01  1.158524e-01
3.969977e+02  5.029196e-01  1.119814e-01
3.970977e+02  5.013505e-01  1.080023e-01
3.971977e+02  4.998487e-01  1.039181e-01
3.972977e+02  4.984147e-01  9.973201e-02
3.973977e+02  4.970495e-01  9.544756e-02
3.974977e+02  4.957545e-01  9.106859e-02
3.975977e+02  4.945308e-01  8.659905e-02
3.976977e+02  4.933800e-01  8.204299e-02
3.977977e+02  4.923030e-01  7.740442e-02
3.978977e+02  4.913009e-01  7.268728e-02
3.979977e+02  4.903742e-01  6.789539e-02
3.980977e+02  4.895231e-01  6.303242e-02
3.981977e+02  4.887475e-01  5.810194e-02
3.982977e+02  4.880469e-01  5.310743e-02
3.983977e+02  4.874205e-01  4.805242e-02
3.984977e+02  4.868671e-01  4.294053e-02
3.985977e+02  4.863854e-01  3.777563e-02
3.986977e+02  4.859738e-01  3.256196e-02
3.987977e+02  4.856306e-01  2.730425e-02
3.988977e+02  4.853539e-01  2.200782e-02
3.989977e+02  4.851417e-01  1.667865e-02
3.990977e+02  4.849921e-01  1.132341e-02
3.991977e+02  4.849031e-01  5.949489e-03
3.992977e+02  4.848724e-01  5.648925e-04
3.993977e+02  4.848981e-01  -4.821804e-03
3.994977e+02  4.849781e-01  -1.020161e-02
3.995977e+02  4.851104e-01  -1.556527e-02
3.996977e+02  4.852930e-01  -2.090346e-02
3.997977e+02  4.855242e-01  -2.620695e-02
3.998977e+02  4.858023e-01  -3.146679e-02
3.999977e+02  4.861260e-01  -3.667446e-02
4.000977e+02  4.864941e-01  -4.182199e-02
4.001977e+02  4.869057e-01  -4.690207e-02
4.002977e+02  4.873603e-01  -5.190806e-02
4.003977e+02  4.878574e-01  -5.683402e-02
4.004977e+02  4.883972e-01  -6.167465e-02
4.005977e+02  4.889796e-01  -6.642525e-02
4.006977e+02  4.896050e-01  -7.108159e-02
4.007977e+02  4.902737e-01  -7.563987e-02
4.008977e+02  4.909860e-01  -8.009658e-02
4.009977e+02  4.917422e-01  -8.444844e-02
4.010977e+02  4.925425e-01  -8.869234e-02
4.011977e+02  4.933867e-01  -9.282532e-02
4.012977e+02  4.942747e-01  -9.684454e-02
4.013977e+02  4.952062e-01  -1.007473e-01
4.014977e+02  4.961808e-01  -1.045311e-01
4.015977e+02  4.971980e-01  -1.081938e-01
4.016977e+02  4.982575e-01  -1.117333e-01
4.017977e+02  4.993594e-01  -1.151481e-01
4.018977e+02  5.005041e-01  -1.184371e-01
4.019977e+02  5.016926e-01  -1.215996e-01
4.020977e+02  5.029263e-01  -1.246352e-01
4.021977e+02  5.042078e-01  -1.275442e-01
4.022977e+02  5.055402e-01  -1.303270e-01
4.023977e+02  5.069273e-01  -1.329845e-01
4.024977e+02  5.083738e-01  -1.355180e-01
4.025977e+02  5.098848e-01  -1.379286e-01
4.026977e+02  5.114661e-01  -1.402177e-01
4.027977e+02  5.131234e-01  -1.423868e-01
4.028977e+02  5.148627e-01  -1.444373e-01
4.029977e+02  5.166896e-01  -1.463704e-01
4.030977e+02  5.186097e-01  -1.481872e-01
4.031977e+02  5.206276e-01  -1.498887e-01
4.032977e+02  5.227475e-01  -1.514756e-01
4.033977e+02  5.249728e-01  -1.529485e-01
4.034977e+02  5.273064e-01  -1.543077e-01
4.035977e+02  5.297500e-01  -1.555531e-01
4.036977e+02  5.323052e-01  -1.566846e-01
4.037977e+02  5.349730e-01  -1.577016e-01
4.038977e+02  5.377544e-01  -1.586031e-01
4.039977e+02  5.406503e-01  -1.593879e-01
4.040977e+02  5.436624e-01  -1.600543e-01
4.041977e+02  5.467927e-01  -1.606001e-01
4.042977e+02  5.500448e-01  -1.610227e-01
4.043977e+02  5.534232e-01  -1.613189e-01
4.044977e+02  5.569341e-01  -1.614852e-01
4.045977e+02  5.605855e-01  -1.615176e-01
4.046977e+02  5.643866e-01  -1.614120e-01
4.047977e+02  5.683485e-01  -1.611639e-01
4.048977e+02  5.724833e-01  -1.607687e-01
4.049977e+02  5.768036e-01  -1.602222e-01
4.050977e+02  5.813222e-01  -1.595199e-01
4.051977e+02  5.860513e-01  -1.586578e-01
4.052977e+02  5.910012e-01  -1.576320e-01
4.053977e+02  5.961795e-01  -1.564386e-01
4.054977e+02  6.015902e-01  -1.550731e-01
4.055977e+02  6.072328e-01  -1.535303e-01
4.056977e+02  6.131018e-01  -1.518032e-01
4.057977e+02  6.191865e-01  -1.498826e-01
4.058977e+02  6.254718e-01  -1.477566e-01
4.059977e+02  6.319392e-01  -1.454107e-01
4.060977e+02  6.385681e-01  -1.428282e-01
4.061977e+02  6.453374e-01  -1.399916e-01
4.062977e+02  6.522262e-01  -1.368841e-01
4.063977e+02  6.592145e-01  -1.334913e-01
4.064977e+02  6.662829e-01  -1.298032e-01
4.065977e+02  6.734123e-01  -1.258155e-01
4.066977e+02  6.805818e-01  -1.215301e-01
4.067977e+02  6.877683e-01  -1.169561e-01
4.068977e+02  6.949443e-01  -1.121091e-01
4.069977e+02  7.020767e-01  -1.070117e-01
4.070977e+02  7.091252e-01  -1.016917e-01
4.071977e+02  7.160410e-01  -9.618054e-02
4.072977e+02  7.227666e-01  -9.051086e-02
4.073977e+02  7.292365e-01  -8.471209e-02
4.074977e+02  7.353801e-01  -7.880636e-02
4.075977e+02  7.411265e-01  -7.280502e-02
4.076977e+02  7.464105e-01  -6.670742e-02
4.077977e+02  7.511773e-01  -6.050227e-02
4.078977e+02  7.553859e-01  -5.417100e-02
4.079977e+02  7.590094e-01  -4.769183e-02
4.080977e+02  7.620344e-01  -4.104350e-02
4.081977e+02  7.644585e-01  -3.420845e-02
4.082977e+02  7.662881e-01  -2.717514e-02
4.083977e+02  7.675360e-01  -1.993970e-02
4.084977e+02  7.682186e-01  -1.250676e-02
4.085977e+02  7.683546e-01  -4.889758e-03
4.086977e+02  7.679635e-01  2.889242e-03
4.087977e+02  7.670647e-01  1.080010e-02
4.088977e+02  7.656774e-01  1.880543e-02
4.089977e+02  7.638195e-01  2.686183e-02
4.090977e+02  7.615081e-01  3.492136e-02
4.091977e+02  7.587583e-01  4.293353e-02
4.092977e+02  7.555836e-01  5.084782e-02
4.093977e+02  7.519951e-01  5.861645e-02
4.094977e+02  7.480022e-01  6.619759e-02
4.095977e+02  7.436139e-01  7.355844e-02
4.096977e+02  7.388413e-01  8.067750e-02
4.097977e+02  7.337012e-01  8.754514e-02
4.098977e+02  7.282199e-01  9.416146e-02
4.099977e+02  7.224351e-01  1.005319e-01
4.100977e+02  7.163953e-01  1.066619e-01
4.101977e+02  7.101556e-01  1.125536e-01
4.102977e+02  7.037733e-01  1.182041e-01
4.103977e+02  6.973035e-01  1.236062e-01
4.104977e+02  6.907962e-01  1.287494e-01
4.105977e+02  6.842939e-01  1.336212e-01
4.106977e+02  6.778311e-01  1.382086e-01
4.107977e+02  6.714334e-01  1.424988e-01
4.108977e+02  6.651182e-01  1.464802e-01
4.109977e+02  6.588953e-01  1.501432e-01
4.110977e+02  6.527682e-01  1.534810e-01
4.111977e+02  6.467355e-01  1.564909e-01
4.112977e+02  6.407936e-01  1.591749e-01
4.113977e+02  6.349387e-01  1.615401e-01
4.114977e+02  6.291690e-01  1.635982e-01
4.115977e+02  6.234867e-01  1.653650e-01
4.116977e+02  6.178986e-01  1.668582e-01
4.117977e+02  6.124154e-01  1.680959e-01
4.118977e+02  6.070507e-01  1.690949e-01
4.119977e+02  6.018192e-01  1.698694e-01
4.120977e+02  5.967345e-01  1.704313e-01
4.121977e+02  5.918078e-01  1.707897e-01
4.122977e+02  5.870471e-01  1.709519e-01
4.123977e+02  5.824566e-01  1.709238e-01
4.124977e+02  5.780370e-01  1.707103e-01
4.125977e+02  5.737858e-01  1.703160e-01
4.126977e+02  5.696979e-01  1.697454e-01
4.127977e+02  5.657663e-01  1.690027e-01
4.128977e+02  5.619824e-01  1.680921e-01
4.129977e+02  5.583371e-01  1.670178e-01
4.130977e+02  5.548209e-01  1.657838e-01
4.131977e+02  5.514247e-01  1.643939e-01
4.132977e+02  5.481402e-01  1.628516e-01
4.133977e+02  5.449599e-01  1.611604e-01
4.134977e+02  5.418776e-01  1.593232e-01
4.135977e+02  5.388884e-01  1.573431e-01
4.136977e+02  5.359888e-01  1.552228e-01
4.137977e+02  5.331764e-01  1.529650e-01
4.138977e+02  5.304502e-01  1.505723e-01
4.139977e+02  5.278097e-01  1.480473e-01
4.140977e+02  5.252556e-01  1.453926e-01
4.141977e+02  5.227885e-01  1.426110e-01
4.142977e+02  5.204095e-01  1.397051e-01
4.143977e+02  5.181195e-01  1.366774e-01
4.144977e+02  5.159191e-01  1.335305e-01
4.145977e+02  5.138084e-01  1.302668e-01
4.146977e+02  5.117873e-01  1.268884e-01
4.147977e+02  5.098549e-01  1.233974e-01
4.148977e+02  5.080098e-01  1.197954e-01
4.149977e+02  5.062503e-01  1.160842e-01
4.150977e+02  5.045742e-01  1.122651e-01
4.151977e+02  5.029791e-01  1.083393e-01
4.152977e+02  5.014625e-01  1.043082e-01
4.153977e+02  5.000221e-01  1.001732e-01
4.154977e+02  4.986556e-01  9.593573e-02
4.155977e+02  4.973611e-01  9.159784e-02
4.156977e+02  4.961372e-01  8.716185e-02
4.157977e+02  4.949827e-01  8.263058e-02
4.158977e+02  4.938969e-01  7.800746e-02
4.159977e+02  4.928795e-01  7.329644e-02
4.160977e+02  4.919305e-01  6.850207e-02
4.161977e+02  4.910504e-01  6.362939e-02
4.162977e+02  4.902395e-01  5.868388e-02
4.163977e+02  4.894984e-01  5.367135e-02
4.164977e+02  4.888276e-01  4.859785e-02
4.165977e+02  4.882276e-01  4.346953e-02
4.166977e+02  4.876986e-01  3.829259e-02
4.167977e+02  4.872407e-01  3.307316e-02
4.168977e+02  4.868536e-01  2.781727e-02
4.169977e+02  4.865367e-01  2.253086e-02
4.170977e+02  4.862895e-01  1.721976e-02
4.171977e+02  4.861108e-01  1.188973e-02
4.172977e+02  4.859993e-01  6.546572e-03
4.173977e+02  4.859536e-01  1.196183e-03
4.174977e+02  4.859718e-01  -4.155335e-03
4.175977e+02  4.860521e-01  -9.501589e-03
4.176977e+02  4.861923e-01  -1.483583e-02
4.177977e+02  4.863903e-01  -2.015089e-02
4.178977e+02  4.866436e-01  -2.543920e-02
4.179977e+02  4.869499e-01  -3.069279e-02
4.180977e+02  4.873067e-01  -3.590333e-02
4.181977e+02  4.877114e-01  -4.106232e-02
4.182977e+02  4.881617e-01  -4.616115e-02
4.183977e+02  4.886553e-01  -5.119129e-02
4.184977e+02  4.891901e-01  -5.614449e-02
4.185977e+02  4.897645e-01  -6.101291e-02
4.186977e+02  4.903771e-01  -6.578931e-02
4.187977e+02  4.910269e-01  -7.046719e-02
4.188977e+02  4.917138e-01  -7.504083e-02
4.189977e+02  4.924379e-01  -7.950542e-02
4.190977e+02  4.932000e-01  -8.385700e-02
4.191977e+02  4.940014e-01  -8.809249e-02
4.192977e+02  4.948442e-01  -9.220953e-02
4.193977e+02  4.957304e-01  -9.620646e-02
4.194977e+02  4.966628e-01  -1.000822e-01
4.195977e+02  4.976439e-01  -1.038359e-01
4.196977e+02  4.986765e-01  -1.074673e-01
4.197977e+02  4.997632e-01  -1.109761e-01
4.198977e+02  5.009064e-01  -1.143622e-01
4.199977e+02  5.021081e-01  -1.176255e-01
4.200977e+02  5.033699e-01  -1.207659e-01
4.201977e+02  5.046931e-01  -1.237834e-01
4.202977e+02  5.060786e-01  -1.266777e-01
4.203977e+02  5.075272e-01  -1.294489e-01
4.204977e+02  5.090393e-01  -1.320968e-01
4.205977e+02  5.106155e-01  -1.346214e-01
4.206977e+02  5.122567e-01  -1.370229e-01
4.207977e+02  5.139641e-01  -1.393014e-01
4.208977e+02  5.157397e-01  -1.414572e-01
4.209977e+02  5.175862e-01  -1.434907e-01
4.210977e+02  5.195070e-01  -1.454025e-01
4.211977e+02  5.215068e-01  -1.471928e-01
4.212977e+02  5.235910e-01  -1.488623e-01
4.213977e+02  5.257660e-01  -1.504114e-01
4.214977e+02  5.280390e-01  -1.518404e-01
4.215977e+02  5.304177e-01  -1.531496e-01
4.216977e+02  5.329101e-01  -1.543391e-01
4.217977e+02  5.355245e-01  -1.554087e-01
4.218977e+02  5.382688e-01  -1.563581e-01
4.219977e+02  5.411503e-01  -1.571869e-01
4.220977e+02  5.441760e-01  -1.578941e-01
4.221977e+02  5.473515e-01  -1.584787e-01
4.222977e+02  5.506815e-01  -1.589391e-01
4.223977e+02  5.541694e-01  -1.592732e-01
4.224977e+02  5.578173e-01  -1.594786e-01
4.225977e+02  5.616262e-01  -1.595519e-01
4.226977e+02  5.655960e-01  -1.594891e-01
4.227977e+02  5.697260e-01  -1.592852e-01
4.228977e+02  5.740150e-01  -1.589341e-01
4.229977e+02  5.784623e-01  -1.584287e-01
4.230977e+02  5.830679e-01  -1.577608e-01
4.231977e+02  5.878333e-01  -1.569213e-01
4.232977e+02  5.927620e-01  -1.559006e-01
4.233977e+02  5.978599e-01  -1.546890e-01
4.234977e+02  6.031353e-01  -1.532775e-01
4.235977e+02  6.085986e-01  -1.516580e-01
4.236977e+02  6.142612e-01  -1.498244e-01
4.237977e+02  6.201341e-01  -1.477731e-01
4.238977e+02  6.262262e-01  -1.455024e-01
4.239977e+02  6.325420e-01  -1.430131e-01
4.240977e+02  6.390797e-01  -1.403072e-01
4.241977e+02  6.458300e-01  -1.373872e-01
4.242977e+02  6.527747e-01  -1.342552e-01
4.243977e+02  6.598866e-01  -1.309118e-01
4.244977e+02  6.671304e-01  -1.273557e-01
4.245977e+02  6.744630e-01  -1.235837e-01
4.246977e+02  6.818357e-01  -1.195902e-01
4.247977e+02  6.891956e-01  -1.153681e-01
4.248977e+02  6.964879e-01  -1.109086e-01
4.249977e+02  7.036585e-01  -1.062024e-01
4.250977e+02  7.106561e-01  -1.012406e-01
4.251977e+02  7.174343e-01  -9.601604e-02
4.252977e+02  7.239532e-01  -9.052579e-02
4.253977e+02  7.301786e-01  -8.477334e-02
4.254977e+02  7.360805e-01  -7.877027e-02
4.255977e+02  7.416297e-01  -7.253614e-02
4.256977e+02  7.467950e-01  -6.609613e-02
4.257977e+02  7.515424e-01  -5.947724e-02
4.258977e+02  7.558354e-01  -5.270446e-02
4.259977e+02  7.596370e-01  -4.579825e-02
4.260977e+02  7.629122e-01  -3.877357e-02
4.261977e+02  7.656295e-01  -3.164000e-02
4.262977e+02  7.677625e-01  -2.440285e-02
4.263977e+02  7.692906e-01  -1.706461e-02
4.264977e+02  7.702001e-01  -9.626519e-03
4.265977e+02  7.704837e-01  -2.090048e-03
4.266977e+02  7.701413e-01  5.541944e-03
4.267977e+02  7.691799e-01  1.326425e-02
4.268977e+02  7.676135e-01  2.106862e-02
4.269977e+02  7.654632e-01  2.894307e-02
4.270977e+02  7.627570e-01  3.687128e-02
4.271977e+02  7.595300e-01  4.483185e-02
4.272977e+02  7.558230e-01  5.279751e-02
4.273977e+02  7.516821e-01  6.073434e-02
4.274977e+02  7.471568e-01  6.860123e-02
4.275977e+02  7.422970e-01  7.634999e-02
4.276977e+02  7.371495e-01  8.392660e-02
4.277977e+02  7.317538e-01  9.127449e-02
4.278977e+02  7.261401e-01  9.833997e-02
4.279977e+02  7.203299e-01  1.050779e-01
4.280977e+02  7.143391e-01  1.114557e-01
4.281977e+02  7.081830e-01  1.174539e-01
4.282977e+02  7.018794e-01  1.230652e-01
4.283977e+02  6.954507e-01  1.282920e-01
4.284977e+02  6.889241e-01  1.331435e-01
4.285977e+02  6.823309e-01  1.376342e-01
4.286977e+02  6.757059e-01  1.417815e-01
4.287977e+02  6.690855e-01  1.456046e-01
4.288977e+02  6.625069e-01  1.491227e-01
4.289977e+02  6.560061e-01  1.523535e-01
4.290977e+02  6.496163e-01  1.553120e-01
4.291977e+02  6.433663e-01  1.580098e-01
4.292977e+02  6.372789e-01  1.604542e-01
4.293977e+02  6.313690e-01  1.626493e-01
4.294977e+02  6.256438e-01  1.645967e-01
4.295977e+02  6.201027e-01  1.662969e-01
4.296977e+02  6.147386e-01  1.677510e-01
4.297977e+02  6.095402e-01  1.689616e-01
4.298977e+02  6.044943e-01  1.699334e-01
4.299977e+02  5.995875e-01  1.706733e-01
4.300977e+02  5.948084e-01  1.711899e-01
4.301977e+02  5.901484e-01  1.714924e-01
4.302977e+02  5.856020e-01  1.715906e-01
4.303977e+02  5.811667e-01  1.714936e-01
4.304977e+02  5.768426e-01  1.712099e-01
4.305977e+02  5.726317e-01  1.707470e-01
4.306977e+02  5.685371e-01  1.701115e-01
4.307977e+02  5.645625e-01  1.693090e-01
4.308977e+02  5.607116e-01  1.683444e-01
4.309977e+02  5.569872e-01  1.672217e-01
4.310977e+02  5.533915e-01  1.659448e-01
4.311977e+02  5.499253e-01  1.645170e-01
4.312977e+02  5.465883e-01  1.629414e-01
4.313977e+02  5.433786e-01  1.612208e-01
4.314977e+02  5.402932e-01  1.593580e-01
4.315977e+02  5.373282e-01  1.573554e-01
4.316977e+02  5.344784e-01  1.552153e-01
4.317977e+02  5.317383e-01  1.529399e-01
4.318977e+02  5.291018e-01  1.505310e-01
4.319977e+02  5.265628e-01  1.479904e-01
4.320977e+02  5.241156e-01  1.453198e-01
4.321977e+02  5.217546e-01  1.425209e-01
4.322977e+02  5.194751e-01  1.395951e-01
4.323977e+02  5.172732e-01  1.365442e-01
4.324977e+02  5.151459e-01  1.333700e-01
4.325977e+02  5.130911e-01  1.300746e-01
4.326977e+02  5.111078e-01  1.266602e-01
4.327977e+02  5.091957e-01  1.231293e-01
4.328977e+02  5.073551e-01  1.194848e-01
4.329977e+02  5.055870e-01  1.157296e-01
4.330977e+02  5.038927e-01  1.118669e-01
4.331977e+02  5.022735e-01  1.078999e-01
4.332977e+02  5.007308e-01  1.038320e-01
4.333977e+02  4.992659e-01  9.966616e-02
4.334977e+02  4.978796e-01  9.540558e-02
4.335977e+02  4.965725e-01  9.105309e-02
4.336977e+02  4.953448e-01  8.661139e-02
4.337977e+02  4.941962e-01  8.208296e-02
4.338977e+02  4.931261e-01  7.747020e-02
4.339977e+02  4.921335e-01  7.277542e-02
4.340977e+02  4.912172e-01  6.800102e-02
4.341977e+02  4.903758e-01  6.314955e-02
4.342977e+02  4.896079e-01  5.822390e-02
4.343977e+02  4.889119e-01  5.322739e-02
4.344977e+02  4.882863e-01  4.816390e-02
4.345977e+02  4.877296e-01  4.303795e-02
4.346977e+02  4.872404e-01  3.785479e-02
4.347977e+02  4.868174e-01  3.262038e-02
4.348977e+02  4.864594e-01  2.734138e-02
4.349977e+02  4.861651e-01  2.202512e-02
4.350977e+02  4.859335e-01  1.667946e-02
4.351977e+02  4.857632e-01  1.131271e-02
4.352977e+02  4.856533e-01  5.933422e-03
4.353977e+02  4.856024e-01  5.503078e-04
4.354977e+02  4.856096e-01  -4.827963e-03
4.355977e+02  4.856735e-01  -1.019288e-02
4.356977e+02  4.857932e-01  -1.553622e-02
4.357977e+02  4.859674e-01  -2.085011e-02
4.358977e+02  4.861952e-01  -2.612709e-02
4.359977e+02  4.864755e-01  -3.136014e-02
4.360977e+02  4.868074e-01  -3.654262e-02
4.361977e+02  4.871900e-01  -4.166827e-02
4.362977e+02  4.876224e-01  -4.673112e-02
4.363977e+02  4.881036e-01  -5.172540e-02
4.364977e+02  4.886327e-01  -5.664554e-02
4.365977e+02  4.892086e-01  -6.148602e-02
4.366977e+02  4.898304e-01  -6.624140e-02
4.367977e+02  4.904966e-01  -7.090631e-02
4.368977e+02  4.912061e-01  -7.547542e-02
4.369977e+02  4.919575e-01  -7.994355e-02
4.370977e+02  4.927495e-01  -8.430571e-02
4.371977e+02  4.935808e-01  -8.855721e-02
4.372977e+02  4.944504e-01  -9.269373e-02
4.373977e+02  4.953577e-01  -9.671147e-02
4.374977e+02  4.963023e-01  -1.006072e-01
4.375977e+02  4.972846e-01  -1.043783e-01
4.376977e+02  4.983054e-01  -1.080228e-01
4.377977e+02  4.993664e-01  -1.115394e-01
4.378977e+02  5.004701e-01  -1.149276e-01
4.379977e+02  5.016194e-01  -1.181872e-01
4.380977e+02  5.028182e-01  -1.213188e-01
4.381977e+02  5.040707e-01  -1.243230e-01
4.382977e+02  5.053817e-01  -1.272012e-01
4.383977e+02  5.067560e-01  -1.299544e-01
4.384977e+02  5.081986e-01  -1.325842e-01
4.385977e+02  5.097142e-01  -1.350918e-01
4.386977e+02  5.113074e-01  -1.374787e-01
4.387977e+02  5.129820e-01  -1.397459e-01
4.388977e+02  5.147416e-01  -1.418944e-01
4.389977e+02  5.165889e-01  -1.439252e-01
4.390977e+02  5.185260e-01  -1.458388e-01
4.391977e+02  5.205547e-01  -1.476357e-01
4.392977e+02  5.226760e-01  -1.493162e-01
4.393977e+02  5.248910e-01  -1.508804e-01
4.394977e+02  5.272007e-01  -1.523281e-01
4.395977e+02  5.296061e-01  -1.536590e-01
4.396977e+02  5.321090e-01  -1.548725e-01
4.397977e+02  5.347119e-01  -1.559678e-01
4.398977e+02  5.374181e-01  -1.569438e-01
4.399977e+02  5.402323e-01  -1.577993e-01
4.400977e+02  5.431605e-01  -1.585325e-01
4.401977e+02  5.462098e-01  -1.591416e-01
4.402977e+02  5.493888e-01  -1.596244e-01
4.403977e+02  5.527072e-01  -1.599784e-01
4.404977e+02  5.561754e-01  -1.602013e-01
4.405977e+02  5.598046e-01  -1.602900e-01
4.406977e+02  5.636061e-01  -1.602418e-01
4.407977e+02  5.675905e-01  -1.600537e-01
4.408977e+02  5.717679e-01  -1.597223e-01
4.409977e+02  5.761465e-01  -1.592443e-01
4.410977e+02  5.807326e-01  -1.586158e-01
4.411977e+02  5.855299e-01  -1.578321e-01
4.412977e+02  5.905388e-01  -1.568879e-01
4.413977e+02  5.957567e-01  -1.557760e-01
4.414977e+02  6.011777e-01  -1.544878e-01
4.415977e+02  6.067932e-01  -1.530124e-01
4.416977e+02  6.125928e-01  -1.513366e-01
4.417977e+02  6.185654e-01  -1.494456e-01
4.418977e+02  6.247004e-01  -1.473232e-01
4.419977e+02  6.309890e-01  -1.449535e-01
4.420977e+02  6.374240e-01  -1.423219e-01
4.421977e+02  6.440004e-01  -1.394174e-01
4.422977e+02  6.507138e-01  -1.362331e-01
4.423977e+02  6.575589e-01  -1.327679e-01
4.424977e+02  6.645273e-01  -1.290261e-01
4.425977e+02  6.716057e-01  -1.250178e-01
4.426977e+02  6.787737e-01  -1.207579e-01
4.427977e+02  6.860021e-01  -1.162655e-01
4.428977e+02  6.932520e-01  -1.115627e-01
4.429977e+02  7.004746e-01  -1.066730e-01
4.430977e+02  7.076112e-01  -1.016189e-01
4.431977e+02  7.145950e-01  -9.642022e-02
4.432977e+02  7.213537e-01  -9.109033e-02
4.433977e+02  7.278143e-01  -8.563421e-02
4.434977e+02  7.339079e-01  -8.004694e-02
4.435977e+02  7.395755e-01  -7.431465e-02
